ID; TimeStamp; RCQoE;
0;;0.6616355;
1;;0.6617881;
2;;0.6614013;
3;;0.6618828;
4;;0.6615689;
5;;0.6611008;
6;;0.6610064;
7;;0.661132;
8;;0.6610476;
9;;0.6610872;
10;;0.6619667;
11;;0.6621737;
12;;0.6618228;
13;;0.6619266;
14;;0.6620845;
15;;0.6627184;
16;;0.6638039;
17;;0.6639197;
18;;0.6667039;
19;;0.6685039;
20;;0.6647644;
21;;0.6634331;
22;;0.6634864;
23;;0.662648;
24;;0.6621447;
25;;0.6622072;
26;;0.6625854;
27;;0.662593;
28;;0.6621256;
29;;0.6618904;
30;;0.6615483;
31;;0.661258;
32;;0.6611914;
33;;0.6640153;
34;;0.6687348;
35;;0.6667217;
36;;0.6641471;
37;;0.6634077;
38;;0.6629736;
39;;0.6622716;
40;;0.6628826;
41;;0.6626162;
42;;0.6623021;
43;;0.6624584;
44;;0.6625264;
45;;0.66295;
46;;0.6630178;
47;;0.6633931;
48;;0.6637871;
49;;0.6676704;
50;;0.6681697;
51;;0.6652507;
52;;0.6637639;
53;;0.6641334;
54;;0.6638194;
55;;0.6629296;
56;;0.6620699;
57;;0.6623203;
58;;0.6626043;
59;;0.6626636;
60;;0.6622282;
61;;0.6620091;
62;;0.6615362;
63;;0.6620174;
64;;0.6630366;
65;;0.66633;
66;;0.6643425;
67;;0.6631014;
68;;0.6627562;
69;;0.6625406;
70;;0.6617715;
71;;0.6610644;
72;;0.6606897;
73;;0.6609899;
74;;0.661374;
75;;0.6612927;
76;;0.6620656;
77;;0.6618105;
78;;0.6614472;
79;;0.6616397;
80;;0.663238;
81;;0.6647332;
82;;0.6634977;
83;;0.6634672;
84;;0.6626357;
85;;0.6624452;
86;;0.6625701;
87;;0.6629369;
88;;0.662375;
89;;0.6619816;
90;;0.6618142;
91;;0.6619303;
92;;0.6615423;
93;;0.6611491;
94;;0.6610935;
95;;0.6637989;
96;;0.6656981;
97;;0.6648057;
98;;0.6636322;
99;;0.6629914;
100;;0.6620317;
101;;0.6617056;
102;;0.6616752;
103;;0.6619195;
104;;0.6617978;
105;;0.6618337;
106;;0.662345;
107;;0.6621779;
108;;0.6620077;
109;;0.662779;
110;;0.6640608;
111;;0.6632349;
112;;0.663072;
113;;0.6641032;
