ID; TimeStamp; RCQoE;
0;182137145027;0;
1;182137245006;0;
2;182137344984;0;
3;182137444962;0;
4;182137544940;0;
5;182137644919;0;
6;182137744897;0.005014539;
7;182137844875;0.01654196;
8;182137944854;0.03167596;
9;182138044832;0.1272875;
10;182138144810;0.2333127;
11;182138244789;0.343372;
12;182138344767;0.4798993;
13;182138444745;0.5;
14;182138536392;0.5;
15;182138619707;0.5;
16;182138719685;0.5;
17;182138819664;0.5;
18;182138927974;0.06025329;
19;182139019620;0.2340594;
20;182139119599;0.5;
21;182139227908;0.5;
22;182139327887;0.5;
23;182139419534;0.5;
24;182139519512;0.5;
25;182139619490;0.5;
26;182139719468;0.5;
27;182139819447;0.5;
28;182139911094;0.5;
29;182140019403;0.5;
30;182140111050;0.5;
31;182140219360;0.5;
32;182140311007;0.5;
33;182140419317;0.5;
34;182140519295;0.5;
35;182140627605;0.5;
36;182140727583;0.5;
37;182140835893;0.5;
38;182140927540;0.5;
39;182141027518;0.5;
40;182141135828;0.5;
41;182141244138;0.5;
42;182141344116;0.5;
43;182141435763;0.5;
44;182141535741;0.5;
45;182141644051;0.5;
46;182141744029;0.5;
47;182141827344;0.5;
48;182141918991;0;
49;182142018969;0;
50;182142118948;0;
51;182142218926;0;
52;182142318904;0;
53;182142418883;0;
54;182142510529;0;
55;182142618839;0;
56;182142718817;0;
57;182142818796;0.06763107;
58;182142918774;0.03065968;
59;182143027084;0.1467522;
60;182143110399;0.2580019;
61;182143218709;0.2309533;
62;182143318687;0.1934109;
63;182143410334;0.1881141;
64;182143518644;0.4175124;
65;182143618622;0.4843771;
66;182143718600;0.4721214;
67;182143818579;0.4299482;
68;182143918557;0.4141345;
69;182144018535;0.3893653;
70;182144118514;0.1823253;
71;182144226823;0.00180921;
72;182144318470;0.001491994;
73;182144418449;0.0152345;
74;182144518427;0.186239;
75;182144618405;0.1808691;
76;182144726715;0.1780444;
77;182144818362;0.1830918;
78;182144926672;0.3527589;
79;182145018318;0.4131897;
80;182145118297;0.4564273;
81;182145218275;0.6003608;
82;182145318253;0.6671139;
83;182145418232;0.6677783;
84;182145518210;0.6669832;
85;182145618188;0.6099402;
86;182145709835;0.3686197;
87;182145818145;0.2405127;
88;182145918123;0.1762617;
89;182146026433;0.1705788;
90;182146118080;0.257814;
91;182146218058;0.3822216;
92;182146326368;0.4341814;
93;182146418015;0.4341705;
94;182146517993;0.4175135;
95;182146609640;0.3736716;
96;182146717949;0.3657525;
97;182146801265;0.4216804;
98;182146917906;0.4683429;
99;182147017884;0.4683498;
100;182147109531;0.4675179;
101;182147217841;0.4672157;
102;182147317819;0.4685203;
103;182147417798;0.4706763;
104;182147526107;0.4779251;
105;182147626086;0.4823342;
106;182147709401;0.4833498;
107;182147817711;0.4950312;
108;182147917689;0.5992641;
109;182148017667;0.6532485;
110;182148117646;0.6659029;
111;182148217624;0.6650575;
112;182148317602;0.6643519;
