ID; TimeStamp; RCQoE;
0;182509555763;0;
1;182509664073;0;
2;182509764051;0;
3;182509864030;0;
4;182509955676;0;
5;182510055655;0;
6;182510155633;0;
7;182510255611;0;
8;182510355590;0.545248;
9;182510455568;0.5568184;
10;182510555546;0.6106162;
11;182510655525;0.6214808;
12;182510755503;0.6373528;
13;182510855481;0.6382515;
14;182510955459;0.6305559;
15;182511038775;0.545708;
16;182511138753;0.5329844;
17;182511247063;0.5275846;
18;182511347041;0.522038;
19;182511438688;0.5189083;
20;182511530335;0.5189374;
21;182511638644;0.5191617;
22;182511738623;0.5187078;
23;182511838601;0.5214919;
24;182511938579;0.5210799;
25;182512038558;0.5199223;
26;182512146867;0.5191686;
27;182512246846;0.5186872;
28;182512338493;0.518514;
29;182512438471;0.5183038;
30;182512538449;0.5181211;
31;182512646759;0.5180475;
32;182512738406;0.5188083;
33;182512846716;0.5182712;
34;182512938362;0.5185441;
35;182513038341;0.5195961;
36;182513146650;0.51967;
37;182513246629;0.5254114;
38;182513338276;0.5229953;
39;182513446585;0.5207382;
40;182513538232;0.5197765;
41;182513638210;0.5191521;
42;182513746520;0.5195639;
43;182513838167;0.5193524;
44;182513946477;0.5192375;
45;182514046455;0.5212183;
46;182514146433;0.5213034;
47;182514238080;0.5229402;
48;182514346390;0.5219771;
49;182514438037;0.5213662;
50;182514546347;0.5245198;
51;182514646325;0.5371069;
52;182514746303;0.5509499;
53;182514846282;0.5568501;
54;182514946260;0.5587292;
55;182515054570;0.5592526;
56;182515146216;0.5592348;
57;182515237863;0.5592636;
58;182515346173;0.5592303;
59;182515454483;0.5593905;
60;182515546130;0.5596978;
61;182515637776;0.5598624;
62;182515737755;0.5601853;
63;182515837733;0.5606433;
64;182515937711;0.5660621;
65;182516054353;0.5661716;
66;182516145999;0.5638368;
67;182516237646;0.5645458;
68;182516345956;0.5655318;
69;182516445934;0.5644897;
70;182516545913;0.5639587;
71;182516637559;0.5639248;
72;182516745869;0.5642083;
73;182516845848;0.564169;
74;182516954157;0.5639706;
75;182517037473;0.5639619;
76;182517145782;0.5647687;
77;182517245761;0.5655996;
78;182517345739;0.5675642;
79;182517454049;0.5652044;
80;182517545696;0.5645764;
81;182517654005;0.5644743;
82;182517753984;0.5652601;
83;182517845631;0.565743;
84;182517953940;0.5680757;
85;182518045587;0.5660238;
86;182518145565;0.5666404;
87;182518253875;0.5673305;
88;182518328859;0.5657495;
89;182518445500;0.5650514;
90;182518545479;0.5648255;
91;182518637125;0.5642924;
92;182518737104;0.5641559;
93;182518845414;0.5643432;
94;182518953723;0.5648629;
95;182519045370;0.565905;
96;182519145348;0.5653059;
97;182519245327;0.5645271;
98;182519353637;0.5641452;
99;182519453615;0.5643656;
100;182519553593;0.5644265;
101;182519645240;0.5640122;
102;182519745218;0.5636495;
103;182519845197;0.5633433;
104;182519945175;0.5632861;
105;182520045153;0.5632868;
106;182520145131;0.5632526;
107;182520245110;0.5637034;
108;182520353420;0.5670279;
109;182520445066;0.567325;
110;182520528382;0.5659451;
111;182520645023;0.5653386;
112;182520753333;0.5653253;
113;182520853311;0.5653067;
114;182520944958;0.5661218;
115;182521053268;0.565657;
116;182521153246;0.5652057;
